Denmark - Mobile Sonofon;45935;0,0157
Denmark - Mobile TDK;45201;0,0157
Denmark - Mobile TDK;45202;0,0157
Denmark - Mobile TDK;45203;0,0157
Denmark - Mobile TDK;45204;0,0157
Denmark - Mobile TDK;45205;0,0157
Denmark - Mobile TDK;4521;0,0157
Denmark - Mobile TDK;45231;0,0157
Denmark - Mobile TDK;45232;0,0157
Denmark - Mobile TDK;45233;0,0157
Denmark - Mobile TDK;45234;0,0157
Denmark - Mobile TDK;45235;0,0157
Denmark - Mobile TDK;45236;0,0157
Denmark - Mobile TDK;45237;0,0157
Denmark - Mobile TDK;45238;0,0157
Denmark - Mobile TDK;452390;0,0157
Denmark - Mobile TDK;452391;0,0157
Denmark - Mobile TDK;452392;0,0157
Denmark - Mobile TDK;452393;0,0157
Denmark - Mobile TDK;452394;0,0157
Denmark - Mobile TDK;452396;0,0157
Denmark - Mobile TDK;452397;0,0157
Denmark - Mobile TDK;452398;0,0157
Denmark - Mobile TDK;452399;0,0157
Denmark - Mobile TDK;4524;0,0157
Denmark - Mobile TDK;452595;0,0157
Denmark - Mobile TDK;452596;0,0157
Denmark - Mobile TDK;4525982;0,0157
Denmark - Mobile TDK;4525988;0,0157
Denmark - Mobile TDK;4525989;0,0157
Denmark - Mobile TDK;4529;0,0157
Denmark - Mobile TDK;4530;0,0157
Denmark - Mobile TDK;45401;0,0157
Denmark - Mobile TDK;45402;0,0157
Denmark - Mobile TDK;45403;0,0157
Denmark - Mobile TDK;45404;0,0157
Denmark - Mobile TDK;454275;0,0157
Denmark - Mobile TDK;455060;0,0157
Denmark - Mobile TDK;45510;0,0157
Denmark - Mobile TDK;45511;0,0157
Denmark - Mobile TDK;45512;0,0157
Denmark - Mobile TDK;45513;0,0157
Denmark - Mobile TDK;45514;0,0157
Denmark - Mobile TDK;45515;0,0157
Denmark - Mobile TDK;45516;0,0157
Denmark - Mobile TDK;45517;0,0157
Denmark - Mobile TDK;455180;0,0157
Denmark - Mobile TDK;455181;0,0157
Denmark - Mobile TDK;455182;0,0157
Denmark - Mobile TDK;455183;0,0157
Denmark - Mobile TDK;455184;0,0157
Denmark - Mobile TDK;455185;0,0157
Denmark - Mobile TDK;455186;0,0157
Denmark - Mobile TDK;455187;0,0157
Denmark - Mobile TDK;45519;0,0157
Denmark - Mobile TDK;455210;0,0157
Denmark - Mobile TDK;455220;0,0157
Denmark - Mobile TDK;455230;0,0157
Denmark - Mobile TDK;455240;0,0157
Denmark - Mobile TDK;455250;0,0157
Denmark - Mobile TDK;455254;0,0157
Denmark - Mobile TDK;455256;0,0157
Denmark - Mobile TDK;455257;0,0157
Denmark - Mobile TDK;455258;0,0157
Denmark - Mobile TDK;456099;0,019
Denmark - Mobile TDK;45611;0,019
Denmark - Mobile TDK;45612;0,019
Denmark - Mobile TDK;45613;0,019
Denmark - Mobile TDK;456140;0,019
Denmark - Mobile TDK;456141;0,019
Denmark - Mobile TDK;456142;0,019
Denmark - Mobile TDK;456143;0,019
Denmark - Mobile TDK;456144;0,019
Denmark - Mobile TDK;456145;0,019
Denmark - Mobile TDK;456147;0,019
Denmark - Mobile TDK;456148;0,019
Denmark - Mobile TDK;456149;0,019
Denmark - Mobile TDK;45615;0,019
Denmark - Mobile TDK;45616;0,019
Denmark - Mobile TDK;45617;0,019
Denmark - Mobile TDK;457170;0,0157
Denmark - Mobile TDK;457172;0,0157
Denmark - Mobile TDK;457177;0,0157
Denmark - Mobile TDK;458140;0,0157
Denmark - Mobile TDK;458141;0,0157
Denmark - Mobile TDK;458142;0,0157
Denmark - Mobile TDK;458143;0,0157
Denmark - Mobile TDK;458144;0,0157
Denmark - Mobile TDK;458145;0,0157
Denmark - Mobile TDK;458161;0,0157
Denmark - Mobile TDK;458171;0,0157
Denmark - Mobile TDK;458172;0,0157
Denmark - Mobile TDK;458173;0,0157
Denmark - Mobile TDK;458174;0,0157
Denmark - Mobile TDK;458175;0,0157
Denmark - Mobile TDK;458177;0,0157
Denmark - Mobile TDK;458188;0,0157
Denmark - Mobile TDK;459113;0,0157
Denmark - Mobile TDK;459115;0,0157
Denmark - Mobile TDK;459116;0,0157
Denmark - Mobile TDK;459117;0,0157
Denmark - Mobile TDK;459118;0,0157
Denmark - Mobile TDK;459121;0,0157
Denmark - Mobile TDK;459122;0,0157
Denmark - Mobile TDK;459123;0,0157
Denmark - Mobile TDK;459124;0,0157
Denmark - Mobile TDK;459125;0,0157
Denmark - Mobile TDK;45914;0,019
Denmark - Mobile TDK;459152;0,0157
Denmark - Mobile TDK;459153;0,0157
Denmark - Mobile TDK;459154;0,0157
Denmark - Mobile TDK;459155;0,0157
Denmark - Mobile TDK;459156;0,0157
Denmark - Mobile TDK;459189;0,0157
Denmark - Mobile TDK;459210;0,0157
Denmark - Mobile TDK;459211;0,0157
Denmark - Mobile TDK;459212;0,0157
Denmark - Mobile TDK;459213;0,0157
Denmark - Mobile TDK;459214;0,0157
Denmark - Mobile TDK;459215;0,0157
Denmark - Mobile TDK;459216;0,0157
Denmark - Mobile TDK;459217;0,0157
Denmark - Mobile TDK;459221;0,0157
Denmark - Mobile TDK;459222;0,0157
Denmark - Mobile TDK;459240;0,0157
Denmark - Mobile TDK;459241;0,0157
Denmark - Mobile TDK;459242;0,0157
Denmark - Mobile TDK;459243;0,0157
Denmark - Mobile TDK;459244;0,0157
Denmark - Mobile TDK;459299;0,0157
Denmark - Mobile Telia;452395;0,0157
Denmark - Mobile Telia;4526;0,0157
Denmark - Mobile Telia;4527;0,0157
Denmark - Mobile Telia;4528;0,0157
Denmark - Mobile Telia;45371000;0,0157
Denmark - Mobile Telia;45420;0,0157
Denmark - Mobile Telia;45421;0,0157
Denmark - Mobile Telia;45422;0,0157
Denmark - Mobile Telia;45423;0,0157
Denmark - Mobile Telia;454276;0,0157
Denmark - Mobile Telia;454277;0,0157
Denmark - Mobile Telia;454278;0,0157
Denmark - Mobile Telia;454279;0,0157
Denmark - Mobile Telia;454282;0,0157
Denmark - Mobile Telia;454286;0,0157
Denmark - Mobile Telia;454296;0,0157
Denmark - Mobile Telia;454297;0,0157
Denmark - Mobile Telia;454298;0,0157
Denmark - Mobile Telia;454299;0,0157
Denmark - Mobile Telia;455188;0,0157
Denmark - Mobile Telia;455189;0,0157
Denmark - Mobile Telia;455213;0,0157
Denmark - Mobile Telia;455214;0,0157
Denmark - Mobile Telia;455215;0,0157
Denmark - Mobile Telia;455216;0,0157
Denmark - Mobile Telia;455217;0,0157
Denmark - Mobile Telia;455218;0,0157
Denmark - Mobile Telia;455219;0,0157
Denmark - Mobile Telia;455221;0,0157
Denmark - Mobile Telia;455223;0,0157
Denmark - Mobile Telia;455224;0,0157
Denmark - Mobile Telia;455226;0,0157
Denmark - Mobile Telia;455227;0,0157
Denmark - Mobile Telia;455228;0,0157
Denmark - Mobile Telia;455229;0,0157
Denmark - Mobile Telia;455231;0,0157
Denmark - Mobile Telia;455232;0,0157
Denmark - Mobile Telia;455234;0,0157
Denmark - Mobile Telia;455235;0,0157
Denmark - Mobile Telia;455236;0,0157
Denmark - Mobile Telia;455237;0,0157
Denmark - Mobile Telia;455238;0,0157
Denmark - Mobile Telia;455239;0,0157
Denmark - Mobile Telia;455241;0,0157
Denmark - Mobile Telia;455243;0,0157
Denmark - Mobile Telia;455245;0,0157
Denmark - Mobile Telia;455246;0,0157
Denmark - Mobile Telia;455247;0,0157
Denmark - Mobile Telia;455248;0,0157
Denmark - Mobile Telia;455249;0,0157
Denmark - Mobile Telia;455319;0,0157
Denmark - Mobile Telia;45532;0,0157
Denmark - Mobile Telia;455330;0,0157
Denmark - Mobile Telia;455331;0,0157
Denmark - Mobile Telia;455332;0,0157
Denmark - Mobile Telia;455334;0,0157
Denmark - Mobile Telia;455335;0,0157
Denmark - Mobile Telia;455336;0,0157
Denmark - Mobile Telia;455337;0,0157
Denmark - Mobile Telia;455338;0,0157
Denmark - Mobile Telia;455339;0,0157
Denmark - Mobile Telia;45534;0,0157
Denmark - Mobile Telia;45601;0,0157
Denmark - Mobile Telia;45602;0,0157
Denmark - Mobile Telia;45603;0,0157
Denmark - Mobile Telia;45604;0,0157
Denmark - Mobile Telia;456146;0,0157
DENMARK MOBILE TDC;459290;0,019
DENMARK MOBILE TELENOR;459249;0,019
Denmark,Mobile Other;458137;0,019
Denmark,Mobile Other;458138;0,019
Denmark,Mobile Other;458139;0,019
Denmark,Mobile Other;459120;0,019
Denmark,Mobile Other;459126;0,019
Denmark,Mobile Other;459127;0,019
Denmark,Mobile Other;459128;0,019
Denmark,Mobile Other;459129;0,019
Denmark,Mobile Other;45920;0,019
Denmark,Mobile Other;459223;0,019
Denmark,Mobile Other;459245;0,019
Denmark,Mobile Other;45925;0,019
Denmark,Mobile Other;45926;0,019
Denmark,Mobile Other;45927;0,019
Denmark,Mobile Other;45928;0,019
Denmark,Mobile Other;459291;0,019
Denmark,Mobile Other;459296;0,019
Denmark,Mobile Other;459297;0,019
Denmark,Mobile Other;459298;0,019
Denmark,Mobile Other;45930;0,019
Denmark,Mobile Other;45934;0,019
Denmark,Mobile Other;45936;0,019
Denmark,Mobile Other;45937;0,019
Denmark,Mobile Other;45938;0,019
Denmark,Mobile,Telenor;4537100110;0,0157
Denmark,Mobile,Telenor;4537100111;0,0157
Denmark,Mobile,Telenor;4537100112;0,0157
Denmark,Mobile,Telenor;4537100113;0,0157
Denmark,Mobile,Telenor;4537100114;0,0157
Denmark,Mobile,Telenor;4537100115;0,0157
Denmark,Mobile,Telenor;4537100116;0,0157
Denmark,Mobile,Telenor;4537100117;0,0157
Denmark,Personal Numbering;45701;0,0068
Denmark,Personal Numbering;45702;0,0068
Denmark,PRS;4590;0,0068
Diego Garcia - Fixed;246;1,8028
Diego Garcia - Mobile;24638;1,8028
Dinamarca   Moviles;45200;0,0157
Dinamarca   Moviles;45230;0,0157
Dinamarca   Moviles;45250;0,0157
Dinamarca   Moviles;45310;0,0157
Dinamarca   Moviles;45400;0,0157
Dinamarca   Moviles;454290;0,019
Dinamarca   Moviles;45500;0,0157
Dinamarca   Moviles;455063;0,019
Dinamarca   Moviles;455069;0,019
Dinamarca   Moviles;45520;0,019
Dinamarca   Moviles;455259;0,019
Dinamarca   Moviles;45530;0,019
Dinamarca   Moviles;45600;0,019
Dinamarca   Moviles;456098;0,019
Dinamarca   Moviles;45610;0,0157
Dinamarca   Moviles;45713;0,019
Dinamarca   Moviles;45714;0,019
Dinamarca   Moviles;45715;0,019
Dinamarca   Moviles;45716;0,019
Dinamarca   Moviles;45718;0,019
Dinamarca   TDC Moviles;455061;0,019
Dinamarca   TDC Moviles;459130;0,019
Dinamarca   TDC Moviles;459157;0,019
Dinamarca   TDC Moviles;459158;0,019
Dinamarca   TDC Moviles;45916;0,019
Dinamarca   TDC Moviles;45917;0,019
Dinamarca   TDC Moviles;45931;0,019
Dinamarca   TDC Moviles;45932;0,019
Dinamarca   TDC Moviles;45933;0,019
Dinamarca   Telenor Moviles;4522;0,0157
Dinamarca   Telenor Moviles;45356;0,0157
Dinamarca   Telenor Moviles;453710010;0,0157
Dinamarca   Telenor Moviles;459131;0,0157
Dinamarca   Telenor Moviles;459132;0,0157
Dinamarca   Telenor Moviles;459133;0,0157
Dinamarca   Telenor Moviles;459134;0,0157
Dinamarca   Telenor Moviles;459135;0,0157
Dinamarca   Telenor Moviles;459136;0,0157
Dinamarca   Telenor Moviles;459137;0,0157
Dinamarca   Telenor Moviles;459138;0,0157
Dinamarca   Telenor Moviles;459139;0,0157
Dinamarca   Telenor Moviles;45919;0,0157
Dinamarca Movil;452590;0,019
Dinamarca Movil;452591;0,019
Dinamarca Movil;452592;0,019
Dinamarca Movil;452593;0,019
Dinamarca Movil;4525983;0,019
Dinamarca Movil;4525984;0,019
Dinamarca Movil;4525985;0,019
Dinamarca Movil;4525986;0,019
Dinamarca Movil;4525987;0,019
Dinamarca Movil;455064;0,019
Dinamarca Movil;45710;0,019
Dinamarca Movil;457196;0,019
Dinamarca Movil;457197;0,019
Dinamarca Movil;457198;0,019
Dinamarca Movil;45810;0,019
Dinamarca Movil;458146;0,019
Dinamarca Movil;458147;0,019
Dinamarca Movil;458148;0,019
Dinamarca Movil;458149;0,019
Dinamarca Movil;45910;0,019
Dinamarca Telenor Moviles;453447;0,0157
Djibouti - Fixed;253;0,2691
Djibouti,Mobile;25377;0,2691
Dominica;1767;0,12
Dominica - Mobile Digicel;1767315;0,2058
Dominica - Mobile Digicel;1767316;0,2058
Dominica - Mobile Digicel;1767317;0,2058
Dominica - Mobile Digicel;1767420;0,2058
Dominica - Mobile Digicel;1767421;0,2058
Dominica - Mobile Digicel;1767611;0,2058
Dominica - Mobile Digicel;1767612;0,2058
Dominica - Mobile Digicel;1767613;0,2058
Dominica - Mobile Digicel;1767614;0,2058
Dominica - Mobile Digicel;1767615;0,2058
Dominica - Mobile Digicel;1767616;0,2058
Dominica - Mobile Digicel;1767617;0,2058
Dominica - Mobile Others;1767225;0,2058
Dominica - Mobile Others;1767235;0,2058
Dominica - Mobile Others;1767245;0,2058
Dominica - Mobile Others;1767265;0,2058
Dominica - Mobile Others;1767275;0,2058
Dominica - Mobile Others;1767276;0,2058
Dominica - Mobile Others;1767277;0,2058
Dominica - Mobile Others;1767285;0,2058
Dominica - Mobile Others;1767295;0,2058
Dominican Rep, Mobile 1829;182926;0,0855
Dominican Rep, Mobile 1829;182927;0,0855
Dominican Rep, Mobile 1829;182928;0,0855
Dominican Rep, Mobile 1829;182929;0,0855
Dominican Rep, Mobile 1829;182939;0,0855
Dominican Republic - Fixed;1809;0,0309
Dominican Republic - Fixed;1829;0,0309
Dominican Republic - Fixed;1849;0,0309
Dominican Republic - Mobile Orange;1809601;0,0855
Dominican Republic - Mobile Orange;1809602;0,0855
Dominican Republic - Mobile Orange;1809603;0,0855
Dominican Republic - Mobile Orange;1809605;0,0855
Dominican Republic - Mobile Orange;1809607;0,0855
Dominican Republic - Mobile Orange;1809608;0,0855
Dominican Republic - Mobile Orange;1809609;0,0855
Dominican Republic - Mobile Orange;1809610;0,0855
Dominican Republic - Mobile Orange;1809613;0,0855
Dominican Republic - Mobile Orange;1809627;0,0855
Dominican Republic - Mobile Orange;1809653;0,0855
Dominican Republic - Mobile Orange;1809654;0,0855
Dominican Republic - Mobile Orange;1809657;0,0855
Dominican Republic - Mobile Orange;1809702;0,0855
Dominican Republic - Mobile Orange;1809703;0,0855
Dominican Republic - Mobile Orange;1809704;0,0855
Dominican Republic - Mobile Orange;1809705;0,0855
Dominican Republic - Mobile Orange;1809706;0,0855
Dominican Republic - Mobile Orange;1809708;0,0855
Dominican Republic - Mobile Orange;1809712;0,0855
Dominican Republic - Mobile Orange;1809713;0,0855
Dominican Republic - Mobile Orange;1809714;0,0855
Dominican Republic - Mobile Orange;1809715;0,0855
Dominican Republic - Mobile Orange;1809779;0,0855
Dominican Republic - Mobile Orange;1809780;0,0855
Dominican Republic - Mobile Orange;1809781;0,0855
Dominican Republic - Mobile Orange;1809801;0,0855
Dominican Republic - Mobile Orange;1809802;0,0855
Dominican Republic - Mobile Orange;1809803;0,0855
Dominican Republic - Mobile Orange;1809804;0,0855
Dominican Republic - Mobile Orange;1809805;0,0855
Dominican Republic - Mobile Orange;1809815;0,0855
Dominican Republic - Mobile Orange;1809816;0,0855
Dominican Republic - Mobile Orange;1809817;0,0855
Dominican Republic - Mobile Orange;1809819;0,0855
Dominican Republic - Mobile Orange;1809820;0,0855
Dominican Republic - Mobile Orange;1809850;0,0855
Dominican Republic - Mobile Orange;1809851;0,0855
Dominican Republic - Mobile Orange;1809852;0,0855
Dominican Republic - Mobile Orange;1809853;0,0855
Dominican Republic - Mobile Orange;1809854;0,0855
Dominican Republic - Mobile Orange;1809855;0,0855
Dominican Republic - Mobile Orange;1809856;0,0855
Dominican Republic - Mobile Orange;1809857;0,0855
Dominican Republic - Mobile Orange;1809858;0,0855
Dominican Republic - Mobile Orange;18098597;0,0855
Dominican Republic - Mobile Orange;18098598;0,0855
Dominican Republic - Mobile Orange;180985990;0,0855
Dominican Republic - Mobile Orange;180985991;0,0855
Dominican Republic - Mobile Orange;180985992;0,0855
Dominican Republic - Mobile Orange;180985993;0,0855
Dominican Republic - Mobile Orange;180985994;0,0855
Dominican Republic - Mobile Orange;180985995;0,0855
Dominican Republic - Mobile Orange;180985996;0,0855
Dominican Republic - Mobile Orange;180985997;0,0855
Dominican Republic - Mobile Orange;180986;0,0855
Dominican Republic - Mobile Orange;1809873;0,0855
Dominican Republic - Mobile Orange;1809875;0,0855
Dominican Republic - Mobile Orange;1809876;0,0855
Dominican Republic - Mobile Orange;1809877;0,0855
Dominican Republic - Mobile Orange;1809878;0,0855
Dominican Republic - Mobile Orange;1809879;0,0855
Dominican Republic - Mobile Orange;1809880;0,0855
Dominican Republic - Mobile Orange;1809881;0,0855
Dominican Republic - Mobile Orange;1809882;0,0855
Dominican Republic - Mobile Orange;1809883;0,0855
Dominican Republic - Mobile Orange;1809884;0,0855
Dominican Republic - Mobile Orange;1809885;0,0855
Dominican Republic - Mobile Orange;1809886;0,0855
Dominican Republic - Mobile Orange;1809889;0,0855
Dominican Republic - Mobile Orange;1809890;0,0855
Dominican Republic - Mobile Orange;1809899;0,0855
Dominican Republic - Mobile Orange;1809901;0,0855
Dominican Republic - Mobile Orange;1809902;0,0855
Dominican Republic - Mobile Orange;1809903;0,0855
Dominican Republic - Mobile Orange;1809904;0,0855
Dominican Republic - Mobile Orange;1809905;0,0855
Dominican Republic - Mobile Orange;1809906;0,0855
Dominican Republic - Mobile Orange;1809907;0,0855
Dominican Republic - Mobile Orange;1809909;0,0855
Dominican Republic - Mobile Orange;1809910;0,0855
Dominican Republic - Mobile Orange;1809912;0,0855
Dominican Republic - Mobile Orange;1809913;0,0855
Dominican Republic - Mobile Orange;1809914;0,0855
Dominican Republic - Mobile Orange;1809915;0,0855
Dominican Republic - Mobile Orange;1809916;0,0855
Dominican Republic - Mobile Orange;1809917;0,0855
Dominican Republic - Mobile Orange;1809918;0,0855
Dominican Republic - Mobile Orange;1809919;0,0855
Dominican Republic - Mobile Orange;1809923;0,0855
Dominican Republic - Mobile Orange;1809924;0,0855
Dominican Republic - Mobile Orange;1809931;0,0855
Dominican Republic - Mobile Orange;1809935;0,0855
Dominican Republic - Mobile Orange;1809949;0,0855
Dominican Republic - Mobile Orange;1809958;0,0855
Dominican Republic - Mobile Orange;1809961;0,0855
Dominican Republic - Mobile Orange;1809962;0,0855
Dominican Republic - Mobile Orange;1809963;0,0855
Dominican Republic - Mobile Orange;1809964;0,0855
Dominican Republic - Mobile Orange;1809965;0,0855
Dominican Republic - Mobile Orange;1809966;0,0855
Dominican Republic - Mobile Orange;1809967;0,0855
Dominican Republic - Mobile Orange;1809968;0,0855
Dominican Republic - Mobile Orange;1809969;0,0855
Dominican Republic - Mobile Orange;1809972;0,0855
Dominican Republic - Mobile Orange;1809973;0,0855
Dominican Republic - Mobile Orange;1809974;0,0855
Dominican Republic - Mobile Orange;1809975;0,0855
Dominican Republic - Mobile Orange;1809977;0,0855
Dominican Republic - Mobile Orange;1809978;0,0855
Dominican Republic - Mobile Orange;1809979;0,0855
Dominican Republic - Mobile Orange;1809980;0,0855
Dominican Republic - Mobile Orange;1809981;0,0855
Dominican Republic - Mobile Orange;1809982;0,0855
Dominican Republic - Mobile Orange;1809983;0,0855
Dominican Republic - Mobile Orange;1809984;0,0855
Dominican Republic - Mobile Orange;1809986;0,0855
Dominican Republic - Mobile Orange;1809988;0,0855
Dominican Republic - Mobile Orange;1809989;0,0855
Dominican Republic - Mobile Orange;1829204;0,0855
Dominican Republic - Mobile Orange;1829221;0,0855
Dominican Republic - Mobile Orange;1829301;0,0855
Dominican Republic - Mobile Orange;1829305;0,0855
Dominican Republic - Mobile Orange;1829308;0,0855
Dominican Republic - Mobile Orange;1829375;0,0855
Dominican Republic - Mobile Orange;1829379;0,0855
Dominican Republic - Mobile Orange;1829401;0,0855
Dominican Republic - Mobile Orange;1829404;0,0855
Dominican Republic - Mobile Orange;1829410;0,0855
Dominican Republic - Mobile Orange;1829537;0,0855
Dominican Republic - Mobile Orange;1829539;0,0855
Dominican Republic - Mobile Orange;1829540;0,0855
Dominican Republic - Mobile Orange;1829542;0,0855
Dominican Republic - Mobile Orange;1829560;0,0855
Dominican Republic - Mobile Orange;1829561;0,0855
Dominican Republic - Mobile Orange;1829562;0,0855
Dominican Republic - Mobile Orange;1829563;0,0855
Dominican Republic - Mobile Orange;1829564;0,0855
Dominican Republic - Mobile Orange;1829566;0,0855
Dominican Republic - Mobile Orange;1829568;0,0855
Dominican Republic - Mobile Orange;1829569;0,0855
Dominican Republic - Mobile Orange;1829570;0,0855
Dominican Republic - Mobile Orange;1829571;0,0855
Dominican Republic - Mobile Orange;1829572;0,0855
Dominican Republic - Mobile Orange;1829573;0,0855
Dominican Republic - Mobile Orange;1829574;0,0855
Dominican Republic - Mobile Orange;1829576;0,0855
Dominican Republic - Mobile Orange;1829577;0,0855
Dominican Republic - Mobile Orange;1829578;0,0855
Dominican Republic - Mobile Orange;1829579;0,0855
Dominican Republic - Mobile Orange;1829580;0,0855
Dominican Republic - Mobile Orange;1829584;0,0855
Dominican Republic - Mobile Orange;1829585;0,0855
Dominican Republic - Mobile Orange;1829586;0,0855
Dominican Republic - Mobile Orange;1829587;0,0855
Dominican Republic - Mobile Orange;1829589;0,0855
Dominican Republic - Mobile Orange;1829591;0,0855
Dominican Republic - Mobile Orange;1829592;0,0855
Dominican Republic - Mobile Orange;1829598;0,0855
Dominican Republic - Mobile Orange;1829601;0,0855
Dominican Republic - Mobile Orange;1829602;0,0855
Dominican Republic - Mobile Orange;1829603;0,0855
Dominican Republic - Mobile Orange;1829604;0,0855
Dominican Republic - Mobile Orange;1829605;0,0855
Dominican Republic - Mobile Orange;1829610;0,0855
Dominican Republic - Mobile Orange;1829616;0,0855
Dominican Republic - Mobile Orange;1829660;0,0855
Dominican Republic - Mobile Orange;1829662;0,0855
Dominican Republic - Mobile Orange;1829664;0,0855
Dominican Republic - Mobile Orange;1829669;0,0855
Dominican Republic - Mobile Orange;1829686;0,0855
Dominican Republic - Mobile Orange;1829701;0,0855
Dominican Republic - Mobile Orange;1829702;0,0855
Dominican Republic - Mobile Orange;1829705;0,0855
Dominican Republic - Mobile Orange;1829707;0,0855
Dominican Republic - Mobile Orange;1829708;0,0855
Dominican Republic - Mobile Orange;1829709;0,0855
Dominican Republic - Mobile Orange;1829712;0,0855
Dominican Republic - Mobile Orange;1829713;0,0855
Dominican Republic - Mobile Orange;1829714;0,0855
Dominican Republic - Mobile Orange;1829715;0,0855
Dominican Republic - Mobile Orange;1829716;0,0855
Dominican Republic - Mobile Orange;1829717;0,0855
Dominican Republic - Mobile Orange;1829718;0,0855
Dominican Republic - Mobile Orange;1829719;0,0855
Dominican Republic - Mobile Orange;1829720;0,0855
Dominican Republic - Mobile Orange;1829721;0,0855
Dominican Republic - Mobile Orange;1829722;0,0855
Dominican Republic - Mobile Orange;1829723;0,0855
Dominican Republic - Mobile Orange;1829725;0,0855
Dominican Republic - Mobile Orange;1829726;0,0855
Dominican Republic - Mobile Orange;1829727;0,0855
Dominican Republic - Mobile Orange;1829728;0,0855
Dominican Republic - Mobile Orange;1829729;0,0855
Dominican Republic - Mobile Orange;1829730;0,0855
Dominican Republic - Mobile Orange;1829731;0,0855
Dominican Republic - Mobile Orange;1829747;0,0855
Dominican Republic - Mobile Orange;1829801;0,0855
Dominican Republic - Mobile Orange;1829804;0,0855
Dominican Republic - Mobile Orange;1829806;0,0855
Dominican Republic - Mobile Orange;1829807;0,0855
Dominican Republic - Mobile Orange;1829808;0,0855
Dominican Republic - Mobile Orange;1829810;0,0855
Dominican Republic - Mobile Orange;1829820;0,0855
Dominican Republic - Mobile Orange;1829826;0,0855
Dominican Republic - Mobile Orange;1829830;0,0855
Dominican Republic - Mobile Orange;1829838;0,0855
Dominican Republic - Mobile Orange;1829880;0,0855
Dominican Republic - Mobile Orange;1829881;0,0855
Dominican Republic - Mobile Orange;1829882;0,0855
Dominican Republic - Mobile Orange;1829883;0,0855
Dominican Republic - Mobile Orange;1829884;0,0855
Dominican Republic - Mobile Orange;1829885;0,0855
Dominican Republic - Mobile Orange;1829886;0,0855
Dominican Republic - Mobile Orange;1829887;0,0855
Dominican Republic - Mobile Orange;1829889;0,0855
Dominican Republic - Mobile Orange;1829890;0,0855
Dominican Republic - Mobile Orange;1829891;0,0855
Dominican Republic - Mobile Orange;1829892;0,0855
Dominican Republic - Mobile Orange;1829898;0,0855
Dominican Republic - Mobile Orange;1829901;0,0855
Dominican Republic - Mobile Orange;1829902;0,0855
Dominican Republic - Mobile Orange;1829903;0,0855
Dominican Republic - Mobile Orange;1829904;0,0855
Dominican Republic - Mobile Orange;1829905;0,0855
Dominican Republic - Mobile Orange;1829906;0,0855
Dominican Republic - Mobile Orange;1829907;0,0855
Dominican Republic - Mobile Orange;1829908;0,0855
Dominican Republic - Mobile Orange;1829909;0,0855
Dominican Republic - Mobile Orange;1829910;0,0855
Dominican Republic - Mobile Orange;1829912;0,0855
Dominican Republic - Mobile Orange;1829913;0,0855
Dominican Republic - Mobile Orange;1829914;0,0855
Dominican Republic - Mobile Orange;1829915;0,0855
Dominican Republic - Mobile Orange;1829916;0,0855
Dominican Republic - Mobile Orange;1829917;0,0855
Dominican Republic - Mobile Orange;1829918;0,0855
Dominican Republic - Mobile Orange;1829919;0,0855
Dominican Republic - Mobile Orange;182992;0,0855
Dominican Republic - Mobile Orange;1829941;0,0855
Dominican Republic - Mobile Orange;1829942;0,0855
Dominican Republic - Mobile Orange;1829943;0,0855
Dominican Republic - Mobile Orange;1829944;0,0855
Dominican Republic - Mobile Orange;1829945;0,0855
Dominican Republic - Mobile Orange;1829970;0,0855
Dominican Republic - Mobile Orange;1829979;0,0855
Dominican Republic - Mobile Orange;1829990;0,0855
Dominican Republic - Mobile Orange;1829993;0,0855
Dominican Republic - Mobile Orange;1829994;0,0855
Dominican Republic - Mobile Orange;184925;0,0855
Dominican Republic - Mobile Orange;1849607;0,0855
Dominican Republic - Mobile Orange;1849620;0,0855
Dominican Republic - Mobile Orange;1849621;0,0855
Dominican Republic - Mobile Orange;1849623;0,0855
Dominican Republic - Mobile Orange;1849624;0,0855
Dominican Republic - Mobile Orange;1849626;0,0855
Dominican Republic - Mobile Orange;1849627;0,0855
Dominican Republic - Mobile Orange;1849628;0,0855
Dominican Republic - Mobile Orange;1849629;0,0855
Dominican Republic - Mobile Orange;184963;0,0855
Dominican Republic - Mobile Orange;1849642;0,0855
Dominican Republic - Mobile Orange;1849707;0,0855
Dominican Republic - Mobile Orange;1849720;0,0855
Dominican Republic - Mobile Orange;1849750;0,0855
Dominican Republic - Mobile Orange;1849751;0,0855
Dominican Republic - Mobile Orange;1849752;0,0855
Dominican Republic - Mobile Orange;1849753;0,0855
Dominican Republic - Mobile Orange;1849754;0,0855
Dominican Republic - Mobile Orange;1849763;0,0855
Dominican Republic - Mobile Orange;1849785;0,0855
Dominican Republic - Mobile Orange;1849802;0,0855
Dominican Republic - Mobile Orange;1849803;0,0855
Dominican Republic - Mobile Orange;1849804;0,0855
Dominican Republic - Mobile Orange;1849806;0,0855
Dominican Republic - Mobile Orange;1849815;0,0855
Dominican Republic - Mobile Orange;1849816;0,0855
Dominican Republic - Mobile Orange;1849817;0,0855
Dominican Republic - Mobile Orange;1849845;0,0855
Dominican Republic - Mobile Orange;1849846;0,0855
Dominican Republic - Mobile Orange;1849847;0,0855
Dominican Republic - Mobile Orange;1849848;0,0855
Dominican Republic - Mobile Orange;184985;0,0855
Dominican Republic - Mobile Orange;1849873;0,0855
Dominican Republic - Mobile Orange;1849875;0,0855
